,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1016,35.901749805828814,3.8238909512662813,53.19661846431318,7.150719299616027,33.394710227802285,43.08995094694542,8.807361545664431,13.425097525889935,12.13857322239089,39.443291154370584,9.215296444749182,5.017783502987619,5.362644643750539,-4.682344163127387,12.572604006027522,12.892784063656473,56.973755350220024,36.29351281081289,10.130958793831974,2.583448869027074,-3.5115627128534266,24.86787244326582,11.365343465210424,-6.791888620379055,42.87441743409937,53.377651783007835,37.93996615286405,3.056539793269126,9.894072767841251,17.07294967791788,53.335482643864935,0.250476924475064,3.301913846842689,10.03576993822337,27.593438255631998,17.767975329850074,4.559237900035097,35.4027372146891,72.43083038295747,6.641566042712528,14.023216205272055,12.51966649827585,5.452783654785989,12.888197736469493,39.84561129442237,5.883068809673485,15.644000939897206,-1.0790575971141834,8.932790853930724,33.72669255924163
1017,-2.4330687590644633,8.551524890804716,33.058157205930435,18.923456208994676,29.998493811474248,49.752440400766844,9.201532801108876,-4.541019325398684,6.191203338181388,43.8498444763031,44.27793573162354,3.735298645106604,9.544366128707148,23.135177837720747,7.244405954674814,33.18485485840108,7.855228982723155,43.053645475894506,6.178431352529085,39.780247288563594,13.833451735478917,106.82244342836601,17.949438569228423,17.976225492544714,9.361831042703352,0.6970273115844465,25.40794226302117,21.717567883115,-0.8136548243971689,17.161795234094598,11.12968811987516,54.98814849136461,60.20729004630133,16.20828624637466,39.07399378917761,42.92817815286651,-6.390911071995478,33.106452385726605,4.981329427540659,31.020306519177083,19.978995958663937,8.183967688658985,15.198374546259485,21.001767954981513,61.72023317827449,-3.422566106140059,12.618670618343572,48.72558543642454,12.45060122550552,18.123647460215924
1018,47.2738256963409,13.682155379166527,5.480624311617548,33.75620151613048,35.48696647245953,-1.5376746138934392,49.36301983449006,7.176987642270596,8.193947206791911,12.694013142454642,-1.3498785619871265,75.58377049340237,47.471672839602746,32.65179635228627,27.813651265746515,7.975980523031204,14.120513315247255,13.881542282827201,25.569007579884776,47.233385212012706,8.121488596881658,9.390238325241638,3.612115636429995,47.052488953953095,76.57711119853312,0.8636226921826715,22.810669033666095,14.766194897541618,13.065828776352586,0.9189641582683128,24.763892654564877,25.54734272637068,7.247508938607043,2.1035577577312274,9.823812079374047,13.093066104459961,-7.794594430490004,-1.0793484754372011,12.573940329354022,14.427628362483198,26.171641315811996,5.092374145998754,47.70526106256075,10.12809487156018,67.2155290062464,30.51406121985739,18.61722218768208,-1.0862354204220601,12.45759435484567,-2.2498778552789833
1019,18.82134333338982,30.965771815504418,8.310543571109946,1.518077706914756,1.9537768779117197,4.083194327580663,26.64048449299085,14.713738337130076,26.709995538896887,-7.110380044444622,9.756254488828299,40.30867473583081,1.5886692192330525,26.502449738765947,24.755969396294333,22.711360795679667,12.96389285947723,6.23957207756013,6.591220226500305,13.146098456561207,-5.4095982807355885,26.39687574970343,-8.622814255072203,14.785134038269494,-2.148413105997939,16.323743555983853,55.176640378895044,4.0836722301837,39.135311325579494,12.782311731624604,9.179984673244753,58.73090599198041,-5.583552128484923,42.85745850505299,12.342057740936006,3.313881404785622,19.59693288591659,9.74763080542973,27.15617362542782,0.9918653935816937,11.894240753871507,-0.03201263114523023,13.38773891497155,48.09457086930366,13.97503575261457,15.465668501065204,-2.815256986586797,45.79639799687065,14.303530403285823,41.04997484663232
1020,60.996006569992886,-3.432902384135035,7.953824679176689,8.207476081857854,15.506238262207495,18.097837242881184,43.00015288640872,58.37178537610169,-5.708750174008888,-5.932411694186637,29.63667298189499,24.27103535668184,3.222125895249513,0.05000627344231745,-4.258097728347287,5.048586886299649,3.6927765109015027,38.82296704365161,59.815649604600544,16.059396567503654,-3.7471108569393,16.57773630408733,41.17075309914806,9.925761907305741,31.666497013104973,2.596817340166936,-0.8973897268682247,14.768148805773437,15.321284142989136,13.530459989803271,40.946739824304665,-6.703952026381284,13.162274924067983,40.44255952706984,38.17911200922225,-6.707367146599212,22.530893277144315,5.8798575665834285,30.432343069394797,9.965885446031868,56.46998236785734,8.647721565017187,8.907062551855695,13.275537183460736,13.87465713271487,-8.398937280935678,32.37468597828689,8.580408896446812,35.81535694747885,79.2795042224091
1021,10.255543443961642,12.23591558838655,44.70826264869608,-4.150098576256681,21.966724419113973,-0.020031746262634265,11.482482678288697,21.717535879775298,31.319679795028136,19.889106871812196,103.16398332904129,34.02077961163586,73.31422952250102,46.36201764725375,12.813264302796856,-1.3267381450860514,24.868956662970557,12.931439039560127,18.98318064834179,1.7187047572402758,13.258505131628226,40.071071648513815,10.577716946782802,1.806492790629874,31.628747027853137,-5.666323134343318,4.308176526306314,-6.042013601886035,23.16568987790469,32.17073937906094,9.835800180861078,0.542791232414519,26.01038055388968,20.154455308105668,8.168431577033122,18.781612449763003,12.609485245117195,-6.6000508218348815,-7.097637251239314,28.925148871517003,25.694300355374978,31.181088563523964,18.694400546605543,7.592577656070529,0.5072966082517194,28.58694688368113,18.770713958825276,2.713838242449591,8.877919746484098,8.783097925694701
1022,4.189831706428619,20.718888647624755,0.8873463025285983,61.12559823504951,10.293531047607868,0.5612486475500889,17.441709940686163,11.83536932043481,27.22491028448387,12.019268629859411,4.454275448042454,13.06536019631212,12.303771517420415,-1.5697206321092052,5.4550630360601815,45.219440098352976,-1.3142589445194743,34.93812762121559,2.4927876687815718,49.075512097726644,6.337034161808246,7.465313993631443,28.1297711349086,-7.941386329744705,9.595126592545537,6.498576851529562,-4.097519556726496,45.737194206415786,34.29645282945771,16.216574810830636,4.803995538157537,21.035489860482222,8.851799315352718,17.729414972016492,76.19061093645043,-0.9870107569000792,81.2312362402993,3.0350695127610567,59.50152147927771,9.03041380676573,56.77567611384619,25.085494183888304,51.855965333265,-2.601560312464259,45.68461473028816,-0.6407848379632259,2.9103805119383486,2.3857732915058207,8.760094946953643,24.705996974833226
1023,0.630456059698268,25.930198370324234,16.306414882607402,17.421426843917725,12.867973457104771,-6.607701382864852,25.002837528884726,6.7074810061409655,-0.8716824435492021,23.47565961206157,14.156188074739545,37.033879542073564,47.13629606084288,13.696431357279314,4.068740205971638,9.115274601192866,2.6172919900361027,12.70287069160535,-2.738953090513247,65.60947838072823,8.430386141843591,1.367249237771544,15.23778072955207,20.570188803033005,-7.798637817811393,24.903500330537405,15.88388046143896,8.857276803854758,66.96953229948441,5.59813249641083,2.749593231683106,26.754221054463066,5.133496928177283,1.9529389378447206,49.676297190043066,37.396583363836406,40.812065944954696,52.424789527346725,16.338080410132925,21.449909971461906,17.44601044750837,36.49256509348925,27.81886975461721,36.17963169847698,10.42126038831385,10.870610298460027,36.91843544211437,-0.3331297218167424,-4.752848485826257,21.331407650659877
1024,26.16677470823759,4.096119563925562,5.487266104647206,15.282468546983898,-3.576180420393915,-1.0229281520592894,28.995635425697007,14.935214927477675,6.942250385930407,50.11352555463785,-4.929246846445286,7.616489403690551,12.714571137355458,15.826275149300429,3.9373651480115326,2.4709366515510762,-0.7865007014797367,-7.901722876253497,21.682304952270982,73.23964329503367,31.81374050895049,7.151799649876208,15.393384957870126,7.6078227506597464,3.378474974772579,-4.777793742508699,26.49593861829505,38.451617301673934,-2.3381902664012566,6.98621769615129,-7.762222549171127,26.98451781322307,5.3891387535947155,43.872501331040354,8.969445230530878,10.334415020796186,36.49439928079894,7.0302589756653955,32.851920940766874,11.245823333836151,13.211111070250539,55.60597748454703,-4.23904096809297,2.270874083047657,-3.7478686539700434,31.01627041100032,30.210158479447237,0.15647918048900822,-1.0569957821979035,131.6565473636646
1025,10.824292340114035,10.504754158075462,64.12551678875448,1.3044188577419575,13.159358150576814,59.55649184003835,48.02168776094197,8.563436223746487,-3.894664770726365,22.15987444482641,-4.832856770527661,26.31593688804396,15.398313121235233,23.393133457150142,6.376516285651366,7.567904582267637,2.4989747640419706,17.93562790837357,18.879477819208134,19.412227365919318,-5.6837729155309376,13.644987121436406,-4.909163193325748,8.627760540566847,33.63406336397229,13.313151765983815,3.638439757958925,60.875350805211404,13.518311519481694,9.001586879453654,20.093173854415195,17.50922050428963,24.544162789647267,14.731004639234248,30.958642542144702,88.05128795972878,29.115654786812573,19.574211078205018,27.759286797166816,41.85794154455396,9.500393001854473,64.50284641235544,11.49458473031123,36.37168192910418,-5.724472583229849,11.898560046397122,16.824460042345567,35.92989301438068,11.026976401045705,19.47798452434005
1026,6.852260793945025,27.099387142755823,-2.8460707932150937,-1.8918735204304706,30.335496481956568,6.231221083139711,8.739867836671106,3.4618028127156624,20.35126878763217,19.70759326525495,37.762325187820814,40.16589636301471,0.403387601324388,35.075476703456324,2.266166866603008,13.983491971961842,5.3884660444566705,5.327872423963793,-5.833820258954266,-6.0385018615404045,21.15299402269074,14.809474826214377,-2.297718486314591,3.6061572915284317,1.2857364618800338,25.339901299831993,0.08099389545124636,11.27787300300397,30.306283597623302,22.45033963984573,5.916003985281316,24.741999689002053,39.96141828250189,5.1311081555558165,-5.395186212843159,3.4246676525733295,25.788901698797403,11.572130403313261,21.77273683524695,15.320403934872536,23.74734410292337,4.987800242056098,-0.8840539222617565,58.842590924281275,22.27477172604383,21.91553731189196,10.556828420357311,95.44407358016458,4.477787000088166,47.68206024889004
1027,0.3926718080539766,5.836096860858258,5.243195603739771,12.427567304245546,14.99699425225151,11.169568705627208,11.329538837637484,6.264033574046565,24.676723062129444,72.3589812587841,46.638539069516995,21.119340460131607,-3.193089928241684,21.068871609863017,13.034895907025774,22.68260266614955,79.50233114187051,9.33013822542026,54.7410314999644,31.402103789012493,6.70480861477213,13.687282080580108,32.2483796347762,8.399333830335944,13.571015677029612,26.940345913928727,0.37571752625330035,11.057823476519546,0.584456816348772,13.385904873531695,11.685337307719884,18.56452472466223,12.899445717390627,2.762328171587212,16.82717619868061,10.822713981145377,4.036546378785968,72.48571458367543,21.509307168871747,1.140209069025249,8.605068267716351,12.782410559707763,90.50988085194706,14.683673511522326,3.7072081099079526,5.877247695760872,24.477707607674386,2.5465462143667352,20.86723861102064,42.81011190480874
1028,19.46599764984658,48.870565521182975,16.19606045295611,20.93599913215322,18.10262286684194,50.03064675791289,-0.17344057859654938,2.0042982675017296,21.41682987098835,20.304625970933184,11.762016130079036,0.027513269955035113,-8.070015444848192,-3.6556921050940936,10.332463888416013,3.7954659584142014,27.5252180429994,21.93724105957034,-0.20094997246645352,17.627841264815224,19.53608757970126,-5.26444438192664,-8.019784480954492,0.523483699015145,21.542089980076362,7.074620228666047,16.616279815427188,39.26596680342321,-2.695057399155546,-1.465942115380342,3.010951037977412,8.345883039210845,14.402265449719993,19.12765221069305,-6.013534879160701,-3.552237386188282,4.960554455776405,9.736923783173864,10.715658863441915,22.392550664133417,10.321069972826104,3.5655138833629527,21.96690736533462,25.41101564312783,61.99213821094902,46.13929727819387,4.4204633917987035,2.0712299428462493,28.486835806672858,52.90368334088512
1029,3.3118483899541005,9.229429907358282,-0.13304222595630844,16.495403225302514,17.77751763299662,30.20824872151001,34.345785454364865,32.21170612928128,8.005918311506562,10.521249193066136,63.11202587050669,8.776496793439756,0.3926682819992351,7.642091540294226,7.605782052076842,4.961364715043931,17.15659475867715,1.1671914723640004,7.118923416215824,11.683486239076203,6.336305860589215,5.642062955675057,16.9722788172705,-0.6295090139580566,53.95135723300203,22.846316316540403,8.81703661800797,0.4777948841478774,-5.128091141433213,58.230411853053944,24.596078050934914,5.381461714568578,43.54550078695099,19.99369740344858,9.46978965668496,35.65836658853068,28.298530542423,15.392270354095581,52.67417961976531,45.5093322105838,11.275032353841896,29.036627705687792,9.000532233928684,12.859876155657146,4.168675506293766,19.360371837911384,46.55258902398794,6.278976329657645,-1.3897765234767574,21.345748494981372
1030,60.26370701079274,-2.986308056852565,18.34194984509697,23.66193926948192,1.1325722249810166,-2.2085156167812867,-2.37879429638153,4.466246505875077,31.27454438278546,20.84170531922296,4.186808304803526,13.341579344886517,-0.7299653154108565,34.746879428305746,15.452765572314934,9.262656737566973,56.74842489130386,42.28445464745545,-4.552862172827903,26.535559371804155,22.85606653748471,13.140783588930185,9.93081047868393,1.456322000786118,11.812728996716091,-3.8440460668566443,17.995298609360063,5.796642660860587,64.80102393875299,4.769586463087774,18.053479039427994,2.7841919598224,3.56166945141917,44.036786836813945,36.413461147723936,4.607556146912305,6.384939274163463,6.93913018014849,11.275190583782177,-3.2955096503407786,30.87799001712943,22.19611922141364,3.872341529187617,30.274845964786905,-1.6683742625033862,21.80549064893604,8.088878014594771,59.039498635336166,10.49014441282093,13.29854836575587
1031,-2.1675132056901303,64.98330504151821,11.918344359732911,13.364600798184814,20.924760771979376,47.44319687687988,68.51119718529281,42.23186223883886,15.52884465415334,4.452386962088223,54.52483207553095,-0.352909603485428,20.912802841646503,30.61371479232543,28.675409257420903,25.525994678894286,6.513114092235358,16.949271039915743,-3.069784921485309,11.082650284252006,-3.435393976127563,30.020008933971745,27.629617984317274,7.120603887125032,30.343182711764538,36.56303914732565,26.629583641765084,-3.083205091064513,21.403049729720063,8.301006213922541,41.547136202054986,-1.451009308121506,40.93452612095721,0.5956647168462919,1.4552516056422893,8.078576556948859,9.490815896660528,-1.7678114334436485,8.172760066648108,10.983497866555934,3.127678339528567,23.67131895919336,52.21334112496233,5.510573336307003,13.866295328119735,17.119267586256214,27.379388668623577,-6.29827616986713,1.4293345589082724,-0.355637841931125
